54316.406, 0.746, 0
54317.871, 0.248, 0
54319.336, -0.376, 0
54320.801, 0.271, 0
54322.266, -0.601, 0
54323.730, -0.614, 0
54325.195, -0.195, 0
54326.660, -0.617, 0
54328.125, -1.589, 0
54329.590, -1.930, 0
54331.055, -1.183, 0
54332.520, -0.366, 0
54333.984, 0.276, 0
54335.449, -0.022, 0
54336.914, 0.569, 0
54338.379, 0.278, 0
54339.844, -0.818, 0
54341.309, -0.815, 0
54342.773, 0.291, 0
54344.238, -0.937, 0
54345.703, -1.577, 0
54347.168, -1.113, 0
54348.633, -1.299, 0
54350.098, -0.549, 0
54351.562, -0.453, 0
54353.027, -0.002, 0
54354.492, -1.191, 0
54355.957, -1.733, 0
54357.422, 0.159, 0
54358.887, 0.617, 0
54360.352, -2.291, 0
54361.816, -1.517, 0
54363.281, 0.437, 0
54364.746, 0.290, 0
54366.211, -1.584, 0
54367.676, -0.106, 0
54369.141, -0.505, 0
54370.605, -0.329, 0
54372.070, -0.244, 0
54373.535, 0.350, 0
54375.000, -0.536, 0
54376.465, -0.503, 0
54377.930, -0.268, 0
54379.395, -0.131, 0
54380.859, -1.156, 0
54382.324, -1.243, 0
54383.789, -0.933, 0
54385.254, -0.413, 0
54386.719, -0.167, 0
54388.184, -0.340, 0
54389.648, -0.070, 0
54391.113, -0.210, 0
54392.578, -1.042, 0
54394.043, -0.391, 0
54395.508, -1.355, 0
54396.973, -1.548, 0
54398.438, -1.852, 0
54399.902, -0.987, 0
54401.367, -0.624, 0
54402.832, -1.050, 0
54404.297, 0.906, 0
54405.762, 0.589, 0
54407.227, -0.385, 0
54408.691, -0.156, 0
54410.156, -1.219, 0
54411.621, -0.527, 0
54413.086, -0.897, 0
54414.551, -0.920, 0
54416.016, -0.943, 0
54417.480, 0.013, 0
54418.945, -0.795, 0
54420.410, -1.205, 0
54421.875, -1.902, 0
54423.340, -1.240, 0
54424.805, -0.721, 0
54426.270, -2.085, 0
54427.734, -1.995, 0
54429.199, -0.329, 0
54430.664, -0.496, 0
54432.129, -2.544, 0
54433.594, -1.223, 0
54435.059, -1.134, 0
54436.523, -0.234, 0
54437.988, -1.374, 0
54439.453, -1.252, 0
54440.918, -1.039, 0
54442.383, -1.240, 0
54443.848, -0.216, 0
54445.312, 0.187, 0
54446.777, -0.517, 0
54448.242, 0.085, 0
54449.707, -0.056, 0
54451.172, -0.646, 0
54452.637, -1.982, 0
54454.102, -1.129, 0
54455.566, -0.144, 0
54457.031, 0.916, 0
54458.496, 0.363, 0
54459.961, -0.353, 0
54461.426, -1.936, 0
54462.891, -1.592, 0
54464.355, -0.758, 0
54465.820, -0.058, 0
54467.285, -0.370, 0
54468.750, -0.788, 0
54470.215, -1.547, 0
54471.680, -0.969, 0
54473.145, 0.226, 0
54474.609, -0.120, 0
54476.074, -0.341, 0
54477.539, -1.138, 0
54479.004, -1.691, 0
54480.469, -1.549, 0
54481.934, -0.486, 0
54483.398, 0.141, 0
54484.863, 0.578, 0
54486.328, -0.539, 0
54487.793, -0.119, 0
54489.258, 0.018, 0
54490.723, -0.091, 0
54492.188, -0.399, 0
54493.652, 0.051, 0
54495.117, -0.549, 0
54496.582, -1.164, 0
54498.047, -1.725, 0
54499.512, -1.488, 0
54500.977, -1.262, 0
54502.441, -1.372, 0
54503.906, -0.141, 0
54505.371, 1.019, 0
54506.836, -0.954, 0
54508.301, -1.475, 0
54509.766, -1.591, 0
54511.230, -1.243, 0
54512.695, -0.045, 0
54514.160, -0.455, 0
54515.625, 0.132, 0
54517.090, 0.567, 0
54518.555, 0.115, 0
54520.020, -0.281, 0
54521.484, -0.723, 0
54522.949, -1.183, 0
54524.414, -0.801, 0
54525.879, -1.791, 0
54527.344, -0.382, 0
54528.809, -1.357, 0
54530.273, -0.406, 0
54531.738, 0.632, 0
54533.203, 0.723, 0
54534.668, 0.256, 0
54536.133, 0.644, 0
54537.598, -1.633, 0
54539.062, -1.763, 0
54540.527, -0.868, 0
54541.992, 0.499, 0
54543.457, -0.528, 0
54544.922, -0.667, 0
54546.387, -0.671, 0
54547.852, -1.840, 0
54549.316, -1.067, 0
54550.781, -1.484, 0
54552.246, -0.367, 0
54553.711, -0.606, 0
54555.176, 0.243, 0
54556.641, 0.056, 0
54558.105, 0.324, 0
54559.570, 0.126, 0
54561.035, -0.541, 0
54562.500, -0.936, 0
54563.965, -0.658, 0
54565.430, -0.751, 0
54566.895, -2.232, 0
54568.359, -1.470, 0
54569.824, -0.443, 0
54571.289, 0.293, 0
54572.754, 0.135, 0
54574.219, -0.573, 0
54575.684, -0.531, 0
54577.148, 0.881, 0
54578.613, -0.327, 0
54580.078, -1.287, 0
54581.543, -0.414, 0
54583.008, 0.050, 0
54584.473, -1.739, 0
54585.938, -1.841, 0
54587.402, -2.151, 0
54588.867, -1.011, 0
54590.332, -0.606, 0
54591.797, -0.927, 0
54593.262, -1.845, 0
54594.727, -0.044, 0
54596.191, -0.367, 0
54597.656, -0.247, 0
54599.121, -0.694, 0
54600.586, -0.564, 0
54602.051, -1.141, 0
54603.516, 0.051, 0
54604.980, 0.652, 0
54606.445, -0.540, 0
54607.910, -1.145, 0
54609.375, -0.503, 0
54610.840, -0.466, 0
54612.305, 0.352, 0
54613.770, 0.801, 0
54615.234, -1.005, 0
54616.699, -3.478, 0
54618.164, -1.120, 0
54619.629, -1.102, 0
54621.094, -1.461, 0
54622.559, -0.475, 0
54624.023, -0.105, 0
54625.488, -1.041, 0
54626.953, -1.448, 0
54628.418, -0.916, 0
54629.883, -1.604, 0
54631.348, -1.837, 0
54632.812, -0.457, 0
54634.277, -0.354, 0
54635.742, -0.233, 0
54637.207, 0.966, 0
54638.672, 0.334, 0
54640.137, -1.894, 0
54641.602, -0.757, 0
54643.066, 1.485, 0
54644.531, 0.344, 0
54645.996, 0.364, 0
54647.461, 0.831, 0
54648.926, 0.671, 0
54650.391, -0.103, 0
54651.855, -2.014, 0
54653.320, -0.998, 0
54654.785, -0.550, 0
54656.250, -0.370, 0
54657.715, -0.540, 0
54659.180, -1.775, 0
54660.645, -0.415, 0
54662.109, -0.310, 0
54663.574, -0.344, 0
54665.039, -0.687, 0
54666.504, -1.599, 0
54667.969, 0.321, 0
54669.434, 0.564, 0
54670.898, -0.799, 0
54672.363, -0.084, 0
54673.828, 0.035, 0
54675.293, -0.331, 0
54676.758, -0.169, 0
54678.223, 0.602, 0
54679.688, -1.092, 0
54681.152, -1.296, 0
54682.617, -1.172, 0
54684.082, 0.016, 0
54685.547, -1.974, 0
54687.012, -0.149, 0
54688.477, -0.051, 0
54689.941, -0.138, 0
54691.406, 0.036, 0
54692.871, -0.103, 0
54694.336, -1.229, 0
54695.801, -1.148, 0
54697.266, -0.800, 0
54698.730, -0.527, 0
54700.195, -0.429, 0
54701.660, -0.392, 0
54703.125, -2.197, 0
54704.590, 0.023, 0
54706.055, 0.168, 0
54707.520, -1.000, 0
54708.984, -2.032, 0
54710.449, -0.716, 0
54711.914, -0.242, 0
54713.379, 0.410, 0
54714.844, 1.176, 0
54716.309, 0.884, 0
54717.773, -0.891, 0
54719.238, -0.368, 0
54720.703, -0.945, 0
54722.168, -0.805, 0
54723.633, -1.688, 0
54725.098, -0.321, 0
54726.562, 0.322, 0
54728.027, -0.883, 0
54729.492, -1.230, 0
54730.957, -1.012, 0
54732.422, 0.313, 0
54733.887, 0.435, 0
54735.352, -0.010, 0
54736.816, 1.028, 0
54738.281, -1.040, 0
54739.746, 0.146, 0
54741.211, -0.077, 0
54742.676, -1.245, 0
54744.141, -0.673, 0
54745.605, -1.633, 0
54747.070, -1.605, 0
54748.535, -1.070, 0
54750.000, 0.926, 0
54751.465, 0.729, 0
54752.930, -0.470, 0
54754.395, -0.514, 0
54755.859, -1.267, 0
54757.324, -0.949, 0
54758.789, -0.513, 0
54760.254, -0.791, 0
54761.719, 0.545, 0
54763.184, -0.464, 0
54764.648, 0.162, 0
54766.113, 0.821, 0
54767.578, -0.682, 0
54769.043, -0.443, 0
54770.508, 0.496, 0
54771.973, 0.325, 0
54773.438, -0.301, 0
54774.902, -0.275, 0
54776.367, 1.185, 0
54777.832, 0.766, 0
54779.297, -0.812, 0
54780.762, 0.055, 0
54782.227, -0.020, 0
54783.691, -0.976, 0
54785.156, -0.460, 0
54786.621, -0.242, 0
54788.086, 0.944, 0
54789.551, -0.777, 0
54791.016, -0.462, 0
54792.480, 0.937, 0
54793.945, 0.557, 0
54795.410, 0.784, 0
54796.875, 0.419, 0
54798.340, -0.588, 0
54799.805, -0.407, 0
54801.270, -0.583, 0
54802.734, -0.276, 0
54804.199, -1.222, 0
54805.664, -0.204, 0
54807.129, 1.230, 0
54808.594, 0.628, 0
54810.059, -0.698, 0
54811.523, -0.125, 0
54812.988, 0.648, 0
54814.453, 1.040, 0
54815.918, 0.502, 0
54817.383, -1.849, 0
54818.848, -1.314, 0
54820.312, 0.116, 0
54821.777, 0.203, 0
54823.242, -0.678, 0
54824.707, -1.893, 0
54826.172, -1.530, 0
54827.637, -1.335, 0
54829.102, -1.680, 0
54830.566, 0.133, 0
54832.031, 0.080, 0
54833.496, 1.039, 0
54834.961, 1.183, 0
54836.426, -0.387, 0
54837.891, 0.109, 0
54839.355, 0.298, 0
54840.820, 0.784, 0
54842.285, -1.054, 0
54843.750, -0.906, 0
54845.215, -1.027, 0
54846.680, -1.026, 0
54848.145, -1.237, 0
54849.609, -1.101, 0
54851.074, -0.093, 0
54852.539, 0.286, 0
54854.004, 0.072, 0
54855.469, -0.647, 0
54856.934, -0.404, 0
54858.398, 1.413, 0
54859.863, -0.754, 0
54861.328, -0.928, 0
54862.793, -1.022, 0
54864.258, -0.717, 0
54865.723, 0.209, 0
54867.188, -0.829, 0
54868.652, 0.426, 0
54870.117, -0.195, 0
54871.582, -1.480, 0
54873.047, -0.481, 0
54874.512, 1.146, 0
54875.977, 0.485, 0
54877.441, 0.201, 0
54878.906, -0.531, 0
54880.371, -0.783, 0
54881.836, -1.225, 0
54883.301, -1.289, 0
54884.766, -1.120, 0
54886.230, 0.161, 0
54887.695, -0.646, 0
54889.160, -0.842, 0
54890.625, 0.402, 0
54892.090, -0.216, 0
54893.555, -0.268, 0
54895.020, -0.549, 0
54896.484, -0.307, 0
54897.949, -0.842, 0
54899.414, -0.007, 0
54900.879, 0.582, 0
54902.344, -0.670, 0
54903.809, -0.889, 0
54905.273, -0.522, 0
54906.738, -1.151, 0
54908.203, -0.448, 0
54909.668, -1.189, 0
54911.133, -1.732, 0
54912.598, -1.390, 0
54914.062, -0.532, 0
54915.527, 0.328, 0
54916.992, -0.737, 0
54918.457, -0.678, 0
54919.922, 0.034, 0
54921.387, -0.167, 0
54922.852, 0.498, 0
54924.316, -0.795, 0
54925.781, -0.283, 0
54927.246, 0.683, 0
54928.711, 0.554, 0
54930.176, 0.325, 0
54931.641, 0.239, 0
54933.105, -1.249, 0
54934.570, -1.342, 0
54936.035, -1.770, 0
54937.500, -0.288, 0
54938.965, 0.594, 0
54940.430, -0.389, 0
54941.895, -0.047, 0
54943.359, 0.218, 0
54944.824, -0.595, 0
54946.289, -0.462, 0
54947.754, -1.305, 0
54949.219, 0.292, 0
54950.684, -0.271, 0
54952.148, -0.870, 0
54953.613, -0.741, 0
54955.078, -1.239, 0
54956.543, -2.081, 0
54958.008, -1.366, 0
54959.473, -1.541, 0
54960.938, -1.386, 0
54962.402, -0.345, 0
54963.867, -0.343, 0
54965.332, -1.160, 0
54966.797, 0.001, 0
54968.262, -0.767, 0
54969.727, -1.583, 0
54971.191, -0.476, 0
54972.656, 0.353, 0
54974.121, 0.061, 0
54975.586, -0.096, 0
54977.051, -0.675, 0
54978.516, -0.769, 0
54979.980, 0.028, 0
54981.445, 0.355, 0
54982.910, 0.350, 0
54984.375, -1.058, 0
54985.840, -0.889, 0
54987.305, 0.445, 0
54988.770, -0.847, 0
54990.234, -1.897, 0
54991.699, -1.168, 0
54993.164, -1.250, 0
54994.629, -2.012, 0
54996.094, -1.594, 0
54997.559, -2.090, 0
54999.023, -1.150, 0
55000.488, -1.673, 0
55001.953, -1.300, 0
55003.418, -0.138, 0
55004.883, -0.164, 0
55006.348, -0.666, 0
55007.812, -0.344, 0
55009.277, 0.522, 0
55010.742, -0.620, 0
55012.207, -0.571, 0
55013.672, -0.333, 0
55015.137, -0.069, 0
55016.602, -0.621, 0
55018.066, 1.175, 0
55019.531, 0.917, 0
55020.996, -0.168, 0
55022.461, -0.594, 0
55023.926, -0.876, 0
55025.391, -1.269, 0
55026.855, -1.282, 0
55028.320, -0.657, 0
55029.785, -0.642, 0
55031.250, -1.042, 0
55032.715, -0.906, 0
55034.180, -0.153, 0
55035.645, -0.871, 0
55037.109, -0.289, 0
55038.574, 0.469, 0
55040.039, -1.605, 0
55041.504, -2.555, 0
55042.969, -0.189, 0
55044.434, 0.079, 0
55045.898, -1.166, 0
55047.363, -1.738, 0
55048.828, -1.319, 0
55050.293, -0.885, 0
55051.758, -1.177, 0
55053.223, -2.021, 0
55054.688, -0.665, 0
55056.152, -0.133, 0
55057.617, 0.348, 0
55059.082, -1.124, 0
55060.547, -1.457, 0
55062.012, -0.617, 0
55063.477, 0.395, 0
55064.941, 0.195, 0
55066.406, -1.086, 0
55067.871, -1.295, 0
55069.336, -0.274, 0
55070.801, -0.500, 0
55072.266, -0.625, 0
55073.730, -1.965, 0
55075.195, -1.559, 0
55076.660, -0.398, 0
55078.125, -0.113, 0
55079.590, -0.747, 0
55081.055, -1.765, 0
55082.520, -0.897, 0
55083.984, -1.359, 0
55085.449, -0.311, 0
55086.914, -0.499, 0
55088.379, -0.992, 0
55089.844, -0.794, 0
55091.309, -1.430, 0
55092.773, -1.186, 0
55094.238, -0.834, 0
55095.703, -1.475, 0
55097.168, -0.291, 0
55098.633, 0.582, 0
55100.098, -0.752, 0
55101.562, -2.140, 0
55103.027, -1.972, 0
55104.492, -0.727, 0
55105.957, -0.679, 0
55107.422, -0.519, 0
55108.887, -0.589, 0
55110.352, -1.227, 0
55111.816, -1.435, 0
55113.281, -0.072, 0
55114.746, -0.580, 0
55116.211, -1.339, 0
55117.676, 0.146, 0
55119.141, 0.487, 0
55120.605, 0.366, 0
55122.070, -0.689, 0
55123.535, -1.824, 0
55125.000, -1.706, 0
55126.465, -0.304, 0
55127.930, -0.397, 0
55129.395, -0.741, 0
55130.859, 0.088, 0
55132.324, -0.126, 0
55133.789, -1.307, 0
55135.254, -0.869, 0
55136.719, 0.915, 0
55138.184, -0.041, 0
55139.648, 0.777, 0
55141.113, 0.140, 0
55142.578, -0.567, 0
55144.043, -1.400, 0
55145.508, -0.962, 0
55146.973, -0.638, 0
55148.438, -1.381, 0
55149.902, -0.151, 0
55151.367, 0.247, 0
55152.832, -0.081, 0
55154.297, 0.373, 0
55155.762, -0.809, 0
55157.227, -0.586, 0
55158.691, -0.771, 0
55160.156, 0.007, 0
55161.621, -0.423, 0
55163.086, -0.482, 0
55164.551, -0.911, 0
55166.016, -1.243, 0
55167.480, -0.673, 0
55168.945, -0.553, 0
55170.410, 0.106, 0
55171.875, -1.477, 0
55173.340, -0.931, 0
55174.805, -0.645, 0
55176.270, -0.998, 0
55177.734, -1.885, 0
55179.199, 1.219, 0
55180.664, 0.567, 0
55182.129, -0.570, 0
55183.594, 0.271, 0
55185.059, -0.279, 0
55186.523, -0.430, 0
55187.988, 0.340, 0
55189.453, 0.603, 0
55190.918, 0.300, 0
55192.383, 0.391, 0
55193.848, 0.453, 0
55195.312, -0.452, 0
55196.777, -1.435, 0
55198.242, -1.216, 0
55199.707, -0.867, 0
55201.172, -0.991, 0
55202.637, -0.274, 0
55204.102, 1.273, 0
55205.566, 0.862, 0
55207.031, -1.282, 0
55208.496, -0.017, 0
55209.961, -0.029, 0
55211.426, -0.744, 0
55212.891, -0.675, 0
55214.355, -0.538, 0
55215.820, 0.197, 0
55217.285, 0.332, 0
55218.750, 0.617, 0
55220.215, -0.274, 0
55221.680, 0.360, 0
55223.145, 0.082, 0
55224.609, -1.218, 0
55226.074, -1.417, 0
55227.539, 0.022, 0
55229.004, -1.868, 0
55230.469, -0.075, 0
55231.934, -0.303, 0
55233.398, -0.290, 0
55234.863, 0.629, 0
55236.328, -0.256, 0
55237.793, -0.535, 0
55239.258, -0.325, 0
55240.723, -1.427, 0
55242.188, -1.216, 0
55243.652, -1.808, 0
55245.117, -0.571, 0
55246.582, -0.440, 0
55248.047, -1.957, 0
55249.512, -1.592, 0
55250.977, -1.193, 0
55252.441, -1.084, 0
55253.906, 0.477, 0
55255.371, 0.433, 0
55256.836, -0.086, 0
55258.301, 0.030, 0
55259.766, -1.432, 0
55261.230, -0.100, 0
55262.695, 0.032, 0
55264.160, 0.445, 0
55265.625, -0.304, 0
55267.090, 0.290, 0
55268.555, 0.003, 0
55270.020, 0.459, 0
55271.484, 0.493, 0
55272.949, -0.304, 0
55274.414, -1.592, 0
55275.879, -0.830, 0
55277.344, -0.329, 0
55278.809, -0.856, 0
55280.273, 0.038, 0
55281.738, 0.112, 0
55283.203, -0.018, 0
55284.668, 0.394, 0
55286.133, 1.559, 0
55287.598, 0.208, 0
55289.062, -0.369, 0
55290.527, -0.933, 0
55291.992, -0.700, 0
55293.457, -2.200, 0
55294.922, -2.729, 0
55296.387, -1.396, 0
55297.852, -1.502, 0
55299.316, 0.088, 0
55300.781, -0.572, 0
55302.246, 0.326, 0
55303.711, 0.292, 0
55305.176, -0.971, 0
55306.641, -0.805, 0
55308.105, 0.196, 0
55309.570, 0.459, 0
55311.035, -0.548, 0
55312.500, -1.130, 0
55313.965, 0.465, 0
55315.430, 0.189, 0
55316.895, -0.391, 0
55318.359, 0.794, 0
55319.824, 1.105, 0
55321.289, -0.634, 0
55322.754, -1.157, 0
55324.219, -0.639, 0
55325.684, -0.156, 0
55327.148, -1.231, 0
55328.613, -3.019, 0
55330.078, -1.400, 0
55331.543, -0.036, 0
55333.008, -1.257, 0
55334.473, -0.598, 0
55335.938, 0.135, 0
55337.402, 0.175, 0
55338.867, 0.456, 0
55340.332, -0.386, 0
55341.797, -1.588, 0
55343.262, -0.361, 0
55344.727, -0.491, 0
55346.191, -1.745, 0
55347.656, -1.371, 0
55349.121, 1.146, 0
55350.586, 0.834, 0
55352.051, 0.889, 0
55353.516, -0.912, 0
55354.980, -0.884, 0
55356.445, -0.389, 0
55357.910, -1.664, 0
55359.375, -0.493, 0
55360.840, -0.704, 0
55362.305, -0.122, 0
55363.770, -0.097, 0
55365.234, -0.086, 0
55366.699, -0.493, 0
55368.164, -0.762, 0
55369.629, -0.931, 0
55371.094, -1.654, 0
55372.559, 0.030, 0
55374.023, -0.262, 0
55375.488, -1.009, 0
55376.953, -0.994, 0
55378.418, -0.615, 0
55379.883, -1.163, 0
55381.348, -0.870, 0
55382.812, 0.231, 0
55384.277, -0.317, 0
55385.742, -0.017, 0
55387.207, 0.198, 0
55388.672, -0.373, 0
55390.137, 0.348, 0
55391.602, -0.380, 0
55393.066, -1.370, 0
55394.531, -0.218, 0
55395.996, 0.675, 0
55397.461, -0.413, 0
55398.926, -0.192, 0
55400.391, -1.171, 0
55401.855, -1.306, 0
55403.320, 0.483, 0
55404.785, 0.590, 0
55406.250, -1.051, 0
55407.715, -1.041, 0
55409.180, -1.572, 0
55410.645, -1.140, 0
55412.109, -0.569, 0
55413.574, -0.980, 0
55415.039, -0.104, 0
55416.504, 1.464, 0
55417.969, -0.562, 0
55419.434, -1.807, 0
55420.898, -0.607, 0
55422.363, -0.040, 0
55423.828, -0.639, 0
55425.293, -1.669, 0
55426.758, -0.378, 0
55428.223, -0.092, 0
55429.688, -0.552, 0
55431.152, 0.547, 0
55432.617, -0.147, 0
55434.082, -0.928, 0
55435.547, -0.524, 0
55437.012, -1.606, 0
55438.477, -1.713, 0
55439.941, -0.850, 0
55441.406, 0.794, 0
55442.871, 0.468, 0
55444.336, -0.661, 0
55445.801, -0.663, 0
55447.266, -2.099, 0
55448.730, -1.839, 0
55450.195, -2.076, 0
55451.660, 0.320, 0
55453.125, -0.352, 0
55454.590, -0.154, 0
55456.055, 0.615, 0
55457.520, 1.056, 0
55458.984, 0.996, 0
55460.449, -0.471, 0
55461.914, -1.461, 0
55463.379, -1.463, 0
55464.844, -1.221, 0
55466.309, -1.710, 0
55467.773, -0.872, 0
55469.238, -0.917, 0
55470.703, -0.424, 0
55472.168, -0.996, 0
55473.633, -0.728, 0
55475.098, 0.211, 0
55476.562, 0.425, 0
55478.027, 0.228, 0
55479.492, 0.304, 0
55480.957, -0.234, 0
55482.422, 0.227, 0
55483.887, 0.574, 0
55485.352, -1.564, 0
55486.816, -0.672, 0
55488.281, -1.078, 0
55489.746, -1.547, 0
55491.211, -1.675, 0
55492.676, -0.358, 0
55494.141, 0.641, 0
55495.605, -0.597, 0
55497.070, -1.956, 0
55498.535, -1.315, 0
55500.000, -0.723, 0
55501.465, -0.127, 0
55502.930, -0.861, 0
55504.395, -1.431, 0
55505.859, -0.980, 0
55507.324, -1.328, 0
55508.789, -1.860, 0
55510.254, -1.968, 0
55511.719, 0.306, 0
55513.184, 0.707, 0
55514.648, 0.368, 0
55516.113, 0.490, 0
55517.578, 0.788, 0
55519.043, 1.324, 0
55520.508, -0.073, 0
55521.973, -0.226, 0
55523.438, -1.213, 0
55524.902, -1.143, 0
55526.367, -0.796, 0
55527.832, -1.389, 0
55529.297, -1.287, 0
55530.762, -1.469, 0
55532.227, -0.133, 0
55533.691, 0.438, 0
55535.156, 0.121, 0
55536.621, -0.217, 0
55538.086, 0.262, 0
55539.551, 0.261, 0
55541.016, 0.365, 0
55542.480, -0.777, 0
55543.945, -1.283, 0
55545.410, -0.098, 0
55546.875, 0.901, 0
55548.340, 0.603, 0
55549.805, -0.563, 0
55551.270, -0.347, 0
55552.734, -1.555, 0
55554.199, -1.202, 0
55555.664, -1.856, 0
55557.129, -2.461, 0
55558.594, -1.426, 0
55560.059, 0.102, 0
55561.523, 0.501, 0
55562.988, 1.187, 0
55564.453, 1.761, 0
55565.918, 0.082, 0
55567.383, -1.245, 0
55568.848, -1.060, 0
55570.312, 0.195, 0
55571.777, -0.265, 0
55573.242, -0.326, 0
55574.707, 0.215, 0
55576.172, 0.658, 0
55577.637, 1.037, 0
55579.102, 0.686, 0
55580.566, -0.790, 0
55582.031, -1.904, 0
55583.496, -1.963, 0
55584.961, -0.712, 0
55586.426, 0.190, 0
55587.891, 0.174, 0
55589.355, -2.004, 0
55590.820, -1.936, 0
55592.285, -1.824, 0
55593.750, 0.045, 0
55595.215, 0.165, 0
55596.680, -0.808, 0
55598.145, -0.029, 0
55599.609, 0.826, 0
55601.074, 0.518, 0
55602.539, 0.362, 0
55604.004, -0.702, 0
55605.469, 0.161, 0
55606.934, -1.351, 0
55608.398, -1.376, 0
55609.863, -0.817, 0
55611.328, 0.496, 0
55612.793, 0.952, 0
55614.258, -0.064, 0
55615.723, 0.260, 0
55617.188, -0.010, 0
55618.652, -1.039, 0
55620.117, -0.855, 0
55621.582, 0.341, 0
55623.047, 1.075, 0
55624.512, 0.451, 0
55625.977, -0.262, 0
55627.441, 0.343, 0
55628.906, 1.195, 0
55630.371, -0.174, 0
55631.836, -0.141, 0
55633.301, -0.448, 0
55634.766, 0.471, 0
55636.230, -0.059, 0
55637.695, -0.424, 0
55639.160, 0.752, 0
55640.625, 0.734, 0
55642.090, 0.933, 0
55643.555, 1.340, 0
55645.020, -0.835, 0
55646.484, -0.927, 0
55647.949, -0.397, 0
55649.414, 0.312, 0
55650.879, -0.819, 0
55652.344, -0.887, 0
55653.809, 0.436, 0
55655.273, 0.528, 0
55656.738, -0.807, 0
55658.203, 0.264, 0
55659.668, 0.326, 0
55661.133, 0.342, 0
55662.598, -0.996, 0
55664.062, -0.754, 0
55665.527, -0.714, 0
55666.992, -0.653, 0
55668.457, -0.959, 0
55669.922, -0.901, 0
55671.387, -0.841, 0
55672.852, -0.963, 0
55674.316, 0.219, 0
55675.781, -0.368, 0
55677.246, -1.548, 0
55678.711, -0.968, 0
55680.176, -1.169, 0
55681.641, -0.445, 0
55683.105, -0.536, 0
55684.570, -0.596, 0
55686.035, -0.313, 0
55687.500, -0.228, 0
55688.965, 0.347, 0
55690.430, -1.121, 0
55691.895, -1.219, 0
55693.359, -0.773, 0
55694.824, -0.818, 0
55696.289, -0.592, 0
55697.754, -0.326, 0
55699.219, 0.287, 0
55700.684, 0.297, 0
55702.148, 0.662, 0
55703.613, 0.470, 0
55705.078, -0.301, 0
55706.543, -0.309, 0
55708.008, -1.188, 0
55709.473, -0.194, 0
55710.938, -0.642, 0
55712.402, -1.374, 0
55713.867, -0.403, 0
55715.332, -1.876, 0
55716.797, -1.712, 0
55718.262, -0.588, 0
55719.727, -0.856, 0
55721.191, -1.586, 0
55722.656, -1.481, 0
55724.121, -0.738, 0
55725.586, -2.064, 0
55727.051, -0.616, 0
55728.516, 0.071, 0
55729.980, -0.931, 0
55731.445, -1.163, 0
55732.910, -0.582, 0
55734.375, 0.427, 0
55735.840, -0.673, 0
55737.305, 0.224, 0
55738.770, -0.631, 0
55740.234, 0.015, 0
55741.699, -1.019, 0
55743.164, 1.128, 0
55744.629, 0.410, 0
55746.094, -0.164, 0
55747.559, 0.242, 0
55749.023, 0.339, 0
55750.488, -0.211, 0
55751.953, 0.125, 0
55753.418, 0.308, 0
55754.883, 0.531, 0
55756.348, 0.155, 0
55757.812, -1.563, 0
55759.277, -0.420, 0
55760.742, 0.062, 0
55762.207, 0.638, 0
55763.672, -0.338, 0
55765.137, 0.076, 0
55766.602, 1.386, 0
55768.066, 0.944, 0
55769.531, 0.065, 0
55770.996, -0.685, 0
55772.461, 0.053, 0
55773.926, 0.851, 0
55775.391, 0.299, 0
55776.855, -0.315, 0
55778.320, 0.223, 0
55779.785, -0.629, 0
55781.250, -1.410, 0
55782.715, -0.905, 0
55784.180, 0.281, 0
55785.645, 0.461, 0
55787.109, -0.192, 0
55788.574, -0.836, 0
55790.039, -0.493, 0
55791.504, -0.760, 0
55792.969, 0.035, 0
55794.434, 0.448, 0
55795.898, -0.113, 0
55797.363, 0.450, 0
55798.828, 0.410, 0
55800.293, -0.112, 0
55801.758, -1.575, 0
55803.223, -0.560, 0
55804.688, 0.111, 0
55806.152, -0.403, 0
55807.617, 0.170, 0
55809.082, -0.427, 0
55810.547, -1.011, 0
55812.012, -1.423, 0
55813.477, 0.339, 0
55814.941, -0.106, 0
55816.406, 0.121, 0
55817.871, -0.069, 0
55819.336, 0.006, 0
55820.801, -0.098, 0
55822.266, 0.977, 0
55823.730, 0.650, 0
55825.195, 1.421, 0
55826.660, -0.103, 0
55828.125, -1.598, 0
55829.590, -0.856, 0
55831.055, -0.688, 0
55832.520, -0.166, 0
55833.984, 0.522, 0
55835.449, -0.098, 0
55836.914, 0.473, 0
55838.379, -0.287, 0
55839.844, -0.350, 0
55841.309, -0.687, 0
55842.773, -0.319, 0
55844.238, 0.745, 0
55845.703, -0.809, 0
55847.168, -0.704, 0
55848.633, -1.473, 0
55850.098, 0.222, 0
55851.562, -0.205, 0
55853.027, 0.240, 0
55854.492, -0.379, 0
55855.957, -0.197, 0
55857.422, -0.437, 0
55858.887, 0.267, 0
55860.352, -0.317, 0
55861.816, -2.305, 0
55863.281, -1.469, 0
55864.746, -0.600, 0
55866.211, -0.674, 0
55867.676, 0.779, 0
55869.141, 0.895, 0
55870.605, 0.005, 0
55872.070, 0.009, 0
55873.535, -1.337, 0
55875.000, -1.633, 0
55876.465, 0.530, 0
55877.930, -0.527, 0
55879.395, -1.345, 0
55880.859, -0.967, 0
55882.324, 0.892, 0
55883.789, 0.393, 0
55885.254, -1.233, 0
55886.719, -1.289, 0
55888.184, -1.564, 0
55889.648, -1.791, 0
55891.113, -0.770, 0
