41645.508, -1.630, 0
41646.973, -2.441, 0
41648.438, -2.016, 0
41649.902, 0.873, 0
41651.367, 0.493, 0
41652.832, -0.867, 0
41654.297, 0.595, 0
41655.762, 0.108, 0
41657.227, -0.960, 0
41658.691, 0.668, 0
41660.156, -0.365, 0
41661.621, 0.995, 0
41663.086, 0.908, 0
41664.551, -0.090, 0
41666.016, -0.772, 0
41667.480, 0.768, 0
41668.945, 0.999, 0
41670.410, 0.231, 0
41671.875, 0.281, 0
41673.340, 0.011, 0
41674.805, -0.730, 0
41676.270, -0.940, 0
41677.734, 0.191, 0
41679.199, 0.347, 0
41680.664, -1.234, 0
41682.129, -1.967, 0
41683.594, -1.088, 0
41685.059, -0.805, 0
41686.523, -0.787, 0
41687.988, -1.739, 0
41689.453, -1.927, 0
41690.918, -1.568, 0
41692.383, -1.892, 0
41693.848, -1.073, 0
41695.312, 0.174, 0
41696.777, -0.258, 0
41698.242, -1.248, 0
41699.707, -0.517, 0
41701.172, -1.227, 0
41702.637, -0.441, 0
41704.102, 0.927, 0
41705.566, -0.348, 0
41707.031, -0.877, 0
41708.496, 0.448, 0
41709.961, 0.547, 0
41711.426, 0.121, 0
41712.891, -0.958, 0
41714.355, -0.895, 0
41715.820, -1.344, 0
41717.285, -1.508, 0
41718.750, -1.053, 0
41720.215, 0.342, 0
41721.680, -0.857, 0
41723.145, -1.083, 0
41724.609, -1.338, 0
41726.074, 0.078, 0
41727.539, 0.166, 0
41729.004, -0.188, 0
41730.469, -0.848, 0
41731.934, -0.487, 0
41733.398, -0.534, 0
41734.863, -0.853, 0
41736.328, 0.039, 0
41737.793, -0.478, 0
41739.258, -0.184, 0
41740.723, -0.095, 0
41742.188, -0.733, 0
41743.652, -0.702, 0
41745.117, -0.393, 0
41746.582, -0.787, 0
41748.047, -0.828, 0
41749.512, -1.614, 0
41750.977, -0.304, 0
41752.441, -0.891, 0
41753.906, -0.750, 0
41755.371, -1.148, 0
41756.836, -1.331, 0
41758.301, -1.189, 0
41759.766, -0.965, 0
41761.230, -0.001, 0
41762.695, -1.208, 0
41764.160, -1.613, 0
41765.625, -0.365, 0
41767.090, -0.328, 0
41768.555, -0.478, 0
41770.020, -0.403, 0
41771.484, 0.458, 0
41772.949, 0.070, 0
41774.414, -0.300, 0
41775.879, -0.164, 0
41777.344, 0.788, 0
41778.809, 0.410, 0
41780.273, -0.880, 0
41781.738, -1.114, 0
41783.203, 0.102, 0
41784.668, -0.826, 0
41786.133, -1.394, 0
41787.598, -1.065, 0
41789.062, -1.587, 0
41790.527, -1.577, 0
41791.992, -2.127, 0
41793.457, 0.484, 0
41794.922, 0.071, 0
41796.387, -0.141, 0
41797.852, -2.566, 0
41799.316, -2.417, 0
41800.781, -0.356, 0
41802.246, -0.529, 0
41803.711, -0.138, 0
41805.176, 0.204, 0
41806.641, 0.204, 0
41808.105, -0.064, 0
41809.570, -0.358, 0
41811.035, -0.503, 0
41812.500, 0.142, 0
41813.965, -0.989, 0
41815.430, -0.601, 0
41816.895, 0.094, 0
41818.359, -0.563, 0
41819.824, -3.115, 0
41821.289, -1.415, 0
41822.754, -0.429, 0
41824.219, -0.653, 0
41825.684, -1.185, 0
41827.148, -0.794, 0
41828.613, -1.114, 0
41830.078, -2.234, 0
41831.543, -2.434, 0
41833.008, -1.376, 0
41834.473, -1.108, 0
41835.938, -0.756, 0
41837.402, -1.591, 0
41838.867, 0.299, 0
41840.332, -0.104, 0
41841.797, -2.368, 0
41843.262, -1.822, 0
41844.727, -1.883, 0
41846.191, -0.377, 0
41847.656, -0.286, 0
41849.121, 0.183, 0
41850.586, -0.068, 0
41852.051, -0.876, 0
41853.516, -1.874, 0
41854.980, -2.278, 0
41856.445, -0.883, 0
41857.910, 0.091, 0
41859.375, -1.087, 0
41860.840, -0.105, 0
41862.305, 0.512, 0
41863.770, 0.659, 0
41865.234, 0.619, 0
41866.699, -1.225, 0
41868.164, -0.496, 0
41869.629, -0.543, 0
41871.094, -0.319, 0
41872.559, -0.845, 0
41874.023, -0.864, 0
41875.488, -1.285, 0
41876.953, -0.359, 0
41878.418, -0.314, 0
41879.883, -1.299, 0
41881.348, -0.779, 0
41882.812, -0.343, 0
41884.277, -0.497, 0
41885.742, -0.262, 0
41887.207, 0.072, 0
41888.672, -0.859, 0
41890.137, -0.344, 0
41891.602, -0.165, 0
41893.066, -0.220, 0
41894.531, 0.450, 0
41895.996, -1.138, 0
41897.461, -0.887, 0
41898.926, -0.685, 0
41900.391, -1.529, 0
41901.855, -0.342, 0
41903.320, -0.415, 0
41904.785, -0.280, 0
41906.250, -0.858, 0
41907.715, 0.167, 0
41909.180, -0.473, 0
41910.645, 0.095, 0
41912.109, 0.547, 0
41913.574, 0.693, 0
41915.039, -0.382, 0
41916.504, -0.070, 0
41917.969, -0.835, 0
41919.434, -0.723, 0
41920.898, -1.725, 0
41922.363, -1.235, 0
41923.828, 1.153, 0
41925.293, -0.128, 0
41926.758, -0.371, 0
41928.223, 0.012, 0
41929.688, -0.599, 0
41931.152, -2.442, 0
41932.617, -1.061, 0
41934.082, -0.545, 0
41935.547, -0.761, 0
41937.012, -0.234, 0
41938.477, -0.067, 0
41939.941, 0.052, 0
41941.406, -1.258, 0
41942.871, -0.517, 0
41944.336, -0.671, 0
41945.801, -0.053, 0
41947.266, -0.116, 0
41948.730, -0.343, 0
41950.195, -1.378, 0
41951.660, -0.861, 0
41953.125, -2.020, 0
41954.590, -1.948, 0
41956.055, -1.485, 0
41957.520, -1.068, 0
41958.984, -1.159, 0
41960.449, 0.149, 0
41961.914, -0.436, 0
41963.379, 0.001, 0
41964.844, -1.516, 0
41966.309, -0.370, 0
41967.773, -0.033, 0
41969.238, -0.649, 0
41970.703, -0.155, 0
41972.168, 0.009, 0
41973.633, 0.096, 0
41975.098, -1.269, 0
41976.562, -2.155, 0
41978.027, -0.777, 0
41979.492, -0.413, 0
41980.957, -0.518, 0
41982.422, -0.136, 0
41983.887, -0.899, 0
41985.352, -1.489, 0
41986.816, -0.684, 0
41988.281, -0.044, 0
41989.746, -0.105, 0
41991.211, -0.180, 0
41992.676, -0.689, 0
41994.141, 0.027, 0
41995.605, -0.873, 0
41997.070, -1.465, 0
41998.535, -1.824, 0
42000.000, -0.374, 0
42001.465, -1.077, 0
42002.930, -1.009, 0
42004.395, -0.187, 0
42005.859, -0.917, 0
42007.324, -1.000, 0
42008.789, -1.436, 0
42010.254, -0.748, 0
42011.719, 0.070, 0
42013.184, 0.271, 0
42014.648, -1.210, 0
42016.113, -1.764, 0
42017.578, -0.159, 0
42019.043, -1.208, 0
42020.508, -1.467, 0
42021.973, -0.767, 0
42023.438, -1.237, 0
42024.902, -1.141, 0
42026.367, -1.430, 0
42027.832, -1.732, 0
42029.297, -0.506, 0
42030.762, 0.689, 0
42032.227, 0.527, 0
42033.691, 0.106, 0
42035.156, 0.990, 0
42036.621, -0.405, 0
42038.086, -0.351, 0
42039.551, -0.465, 0
42041.016, 0.697, 0
42042.480, -0.023, 0
42043.945, -1.310, 0
42045.410, -0.899, 0
42046.875, -0.583, 0
42048.340, -0.155, 0
42049.805, -0.672, 0
42051.270, -0.964, 0
42052.734, -0.590, 0
42054.199, -1.182, 0
42055.664, -1.356, 0
42057.129, 0.194, 0
42058.594, -0.880, 0
42060.059, -0.440, 0
42061.523, -0.004, 0
42062.988, 0.342, 0
42064.453, -0.676, 0
42065.918, -0.916, 0
42067.383, 0.077, 0
42068.848, 0.214, 0
42070.312, -0.688, 0
42071.777, -1.484, 0
42073.242, 0.308, 0
42074.707, 1.084, 0
42076.172, 0.564, 0
42077.637, -0.957, 0
42079.102, -1.800, 0
42080.566, -1.554, 0
42082.031, -1.617, 0
42083.496, -1.876, 0
42084.961, -2.140, 0
42086.426, -0.840, 0
42087.891, -0.629, 0
42089.355, 0.490, 0
42090.820, 1.193, 0
42092.285, -0.402, 0
42093.750, -1.531, 0
42095.215, 0.102, 0
42096.680, 0.606, 0
42098.145, -0.628, 0
42099.609, -0.632, 0
42101.074, -1.182, 0
42102.539, -1.420, 0
42104.004, 0.132, 0
42105.469, -0.398, 0
42106.934, -1.732, 0
42108.398, -1.593, 0
42109.863, 0.043, 0
42111.328, 0.602, 0
42112.793, -0.769, 0
42114.258, -2.908, 0
42115.723, -1.636, 0
42117.188, -0.416, 0
42118.652, -1.117, 0
42120.117, -2.020, 0
42121.582, -1.881, 0
42123.047, -0.234, 0
42124.512, -0.051, 0
42125.977, 0.002, 0
42127.441, -0.477, 0
42128.906, -0.460, 0
42130.371, -0.075, 0
42131.836, -1.261, 0
42133.301, -2.342, 0
42134.766, 0.123, 0
42136.230, -0.086, 0
42137.695, -1.820, 0
42139.160, -2.087, 0
42140.625, -0.150, 0
42142.090, -0.780, 0
42143.555, -2.072, 0
42145.020, -1.102, 0
42146.484, -0.452, 0
42147.949, -1.589, 0
42149.414, -1.440, 0
42150.879, -0.435, 0
42152.344, 0.095, 0
42153.809, -0.253, 0
42155.273, -0.344, 0
42156.738, -0.706, 0
42158.203, -0.937, 0
42159.668, -0.956, 0
42161.133, -1.417, 0
42162.598, 0.016, 0
42164.062, 0.456, 0
42165.527, 0.093, 0
42166.992, -0.836, 0
42168.457, 0.127, 0
42169.922, 0.286, 0
42171.387, -0.062, 0
42172.852, -0.405, 0
42174.316, -0.028, 0
42175.781, 1.992, 0
42177.246, 0.251, 0
42178.711, -0.866, 0
42180.176, 0.088, 0
42181.641, -1.377, 0
42183.105, -0.056, 0
42184.570, 0.386, 0
42186.035, -1.203, 0
42187.500, -1.151, 0
42188.965, -0.886, 0
42190.430, -0.143, 0
42191.895, -0.384, 0
42193.359, -2.154, 0
42194.824, -1.943, 0
42196.289, -1.180, 0
42197.754, -0.051, 0
42199.219, 0.102, 0
42200.684, -0.066, 0
42202.148, -0.310, 0
42203.613, -0.051, 0
42205.078, 0.465, 0
42206.543, 0.252, 0
42208.008, -1.020, 0
42209.473, -0.287, 0
42210.938, -0.839, 0
42212.402, -0.113, 0
42213.867, 0.012, 0
42215.332, 0.103, 0
42216.797, 0.324, 0
42218.262, -0.042, 0
42219.727, -1.803, 0
42221.191, -1.696, 0
42222.656, -1.084, 0
42224.121, -0.449, 0
42225.586, -1.905, 0
42227.051, -2.262, 0
42228.516, -1.755, 0
42229.980, -1.503, 0
42231.445, -0.486, 0
42232.910, -0.257, 0
42234.375, -1.116, 0
42235.840, -0.044, 0
42237.305, -0.907, 0
42238.770, -1.041, 0
42240.234, 0.939, 0
42241.699, -0.430, 0
42243.164, -1.453, 0
42244.629, -0.061, 0
42246.094, -0.598, 0
42247.559, -1.161, 0
42249.023, -0.972, 0
42250.488, -1.602, 0
42251.953, -0.170, 0
42253.418, -0.612, 0
42254.883, 0.711, 0
42256.348, -0.150, 0
42257.812, -1.962, 0
42259.277, -1.394, 0
42260.742, -1.576, 0
42262.207, -0.976, 0
42263.672, -0.514, 0
42265.137, -1.199, 0
42266.602, 0.304, 0
42268.066, 1.857, 0
42269.531, 1.151, 0
42270.996, 0.046, 0
42272.461, -0.607, 0
42273.926, 0.110, 0
42275.391, 0.057, 0
42276.855, -0.406, 0
42278.320, 0.130, 0
42279.785, 0.879, 0
42281.250, 0.340, 0
42282.715, -1.291, 0
42284.180, -1.087, 0
42285.645, -0.071, 0
42287.109, 0.366, 0
42288.574, -0.346, 0
42290.039, 0.087, 0
42291.504, -1.318, 0
42292.969, -1.269, 0
42294.434, -0.380, 0
42295.898, 0.833, 0
42297.363, 0.790, 0
42298.828, 0.123, 0
42300.293, -0.362, 0
42301.758, -0.292, 0
42303.223, -0.825, 0
42304.688, -0.598, 0
42306.152, -0.979, 0
42307.617, -1.766, 0
42309.082, -0.922, 0
42310.547, 0.492, 0
42312.012, -0.020, 0
42313.477, -0.632, 0
42314.941, -0.535, 0
42316.406, -1.271, 0
42317.871, -0.466, 0
42319.336, 0.514, 0
42320.801, 0.304, 0
42322.266, -1.256, 0
42323.730, -1.027, 0
42325.195, 1.292, 0
42326.660, 0.993, 0
42328.125, -0.809, 0
42329.590, -0.717, 0
42331.055, -1.118, 0
42332.520, -1.310, 0
42333.984, -0.369, 0
42335.449, -0.493, 0
42336.914, -0.614, 0
42338.379, -0.973, 0
42339.844, -1.625, 0
42341.309, 0.253, 0
42342.773, 1.511, 0
42344.238, -0.192, 0
42345.703, -0.762, 0
42347.168, -0.976, 0
42348.633, -1.086, 0
42350.098, -0.002, 0
42351.562, 1.140, 0
42353.027, -0.802, 0
42354.492, -0.933, 0
42355.957, -0.331, 0
42357.422, -1.340, 0
42358.887, -1.280, 0
42360.352, 0.050, 0
42361.816, 1.182, 0
42363.281, 0.786, 0
42364.746, -0.026, 0
42366.211, -0.515, 0
42367.676, -1.969, 0
42369.141, -1.778, 0
42370.605, -1.353, 0
42372.070, -1.505, 0
42373.535, -0.415, 0
42375.000, 0.249, 0
42376.465, -0.096, 0
42377.930, -1.174, 0
42379.395, -0.825, 0
42380.859, -0.970, 0
42382.324, -0.016, 0
42383.789, -0.401, 0
42385.254, -0.682, 0
42386.719, -0.518, 0
42388.184, -1.975, 0
42389.648, -1.920, 0
42391.113, -1.593, 0
42392.578, -1.141, 0
42394.043, -0.261, 0
42395.508, -0.859, 0
42396.973, -0.271, 0
42398.438, -0.565, 0
42399.902, -0.530, 0
42401.367, -0.535, 0
42402.832, -2.193, 0
42404.297, -1.038, 0
42405.762, -1.350, 0
42407.227, -0.816, 0
42408.691, -0.709, 0
42410.156, -0.859, 0
42411.621, -0.326, 0
42413.086, -0.923, 0
42414.551, -0.234, 0
42416.016, -0.730, 0
42417.480, -1.192, 0
42418.945, 0.114, 0
42420.410, -0.723, 0
42421.875, -1.713, 0
42423.340, -1.350, 0
42424.805, -1.219, 0
42426.270, -1.565, 0
42427.734, -1.441, 0
42429.199, -1.825, 0
42430.664, -1.735, 0
42432.129, 0.187, 0
42433.594, 0.557, 0
42435.059, 0.039, 0
42436.523, -0.513, 0
42437.988, -0.077, 0
42439.453, -0.671, 0
42440.918, -0.813, 0
42442.383, -0.855, 0
42443.848, -2.036, 0
42445.312, -1.749, 0
42446.777, -0.771, 0
42448.242, -1.934, 0
42449.707, -1.820, 0
42451.172, -0.114, 0
42452.637, -0.362, 0
42454.102, -0.287, 0
42455.566, -0.347, 0
42457.031, -1.314, 0
42458.496, -0.639, 0
42459.961, -0.849, 0
42461.426, -1.771, 0
42462.891, -0.687, 0
42464.355, -0.007, 0
42465.820, -1.377, 0
42467.285, -0.969, 0
42468.750, 0.039, 0
42470.215, -0.652, 0
42471.680, -0.838, 0
42473.145, -0.472, 0
42474.609, -0.933, 0
42476.074, -1.091, 0
42477.539, -0.147, 0
42479.004, -0.748, 0
42480.469, -0.131, 0
42481.934, -0.442, 0
42483.398, 0.079, 0
42484.863, 0.214, 0
42486.328, -1.340, 0
42487.793, -1.496, 0
42489.258, -0.667, 0
42490.723, -1.263, 0
42492.188, -2.019, 0
42493.652, -2.062, 0
42495.117, -1.127, 0
42496.582, 0.325, 0
42498.047, 1.066, 0
42499.512, -0.382, 0
42500.977, -0.284, 0
42502.441, 0.288, 0
42503.906, -0.740, 0
42505.371, -0.508, 0
42506.836, -1.902, 0
42508.301, -1.447, 0
42509.766, -0.384, 0
42511.230, -0.173, 0
42512.695, -0.326, 0
42514.160, -2.035, 0
42515.625, -1.010, 0
42517.090, -0.829, 0
42518.555, -1.513, 0
42520.020, -1.381, 0
42521.484, -1.625, 0
42522.949, -1.865, 0
42524.414, -0.005, 0
42525.879, -0.783, 0
42527.344, -0.444, 0
42528.809, -0.701, 0
42530.273, -0.365, 0
42531.738, -0.025, 0
42533.203, 0.024, 0
42534.668, -0.320, 0
42536.133, -0.954, 0
42537.598, -1.009, 0
42539.062, -0.290, 0
42540.527, -0.745, 0
42541.992, -0.695, 0
42543.457, -0.639, 0
42544.922, 0.161, 0
42546.387, -0.780, 0
42547.852, -0.247, 0
42549.316, 0.245, 0
42550.781, 0.621, 0
42552.246, 1.098, 0
42553.711, 1.698, 0
42555.176, -0.336, 0
42556.641, -0.561, 0
42558.105, -0.900, 0
42559.570, -1.195, 0
42561.035, -0.585, 0
42562.500, 0.087, 0
42563.965, 0.228, 0
42565.430, -1.074, 0
42566.895, -0.516, 0
42568.359, -0.659, 0
42569.824, -0.578, 0
42571.289, -0.625, 0
42572.754, -1.574, 0
42574.219, -2.472, 0
42575.684, -0.393, 0
42577.148, -0.684, 0
42578.613, -0.803, 0
42580.078, -0.132, 0
42581.543, -0.078, 0
42583.008, 0.479, 0
42584.473, -0.768, 0
42585.938, -0.233, 0
42587.402, 0.338, 0
42588.867, -0.173, 0
42590.332, -0.379, 0
42591.797, -0.364, 0
42593.262, 0.381, 0
42594.727, -0.864, 0
42596.191, -0.671, 0
42597.656, -0.423, 0
42599.121, -0.369, 0
42600.586, -0.754, 0
42602.051, 0.185, 0
42603.516, -0.113, 0
42604.980, -1.061, 0
42606.445, -2.341, 0
42607.910, -1.436, 0
42609.375, -0.774, 0
42610.840, -0.068, 0
42612.305, 0.087, 0
42613.770, -0.970, 0
42615.234, 0.293, 0
42616.699, 0.392, 0
42618.164, -0.616, 0
42619.629, 0.554, 0
42621.094, -0.910, 0
42622.559, -0.828, 0
42624.023, -0.684, 0
42625.488, -0.254, 0
42626.953, -1.027, 0
42628.418, 0.041, 0
42629.883, -1.100, 0
42631.348, 0.104, 0
42632.812, 0.269, 0
42634.277, -0.478, 0
42635.742, -0.900, 0
42637.207, 0.109, 0
42638.672, -0.445, 0
42640.137, 0.087, 0
42641.602, -1.769, 0
42643.066, -2.100, 0
42644.531, -1.687, 0
42645.996, -0.297, 0
42647.461, -0.719, 0
42648.926, -2.141, 0
42650.391, -0.322, 0
42651.855, 0.505, 0
42653.320, -0.977, 0
42654.785, -0.478, 0
42656.250, -0.962, 0
42657.715, 0.216, 0
42659.180, -1.329, 0
42660.645, -0.820, 0
42662.109, 0.202, 0
42663.574, -0.779, 0
42665.039, -0.642, 0
42666.504, 0.383, 0
42667.969, 0.390, 0
42669.434, 0.171, 0
42670.898, -0.861, 0
42672.363, -1.028, 0
42673.828, -2.747, 0
42675.293, -1.366, 0
42676.758, -0.575, 0
42678.223, -0.964, 0
42679.688, -1.008, 0
42681.152, -0.063, 0
42682.617, -0.316, 0
42684.082, -2.399, 0
42685.547, -0.187, 0
42687.012, 0.906, 0
42688.477, 0.975, 0
42689.941, -0.451, 0
42691.406, -0.406, 0
42692.871, -0.660, 0
42694.336, -1.696, 0
42695.801, -1.128, 0
42697.266, 0.036, 0
42698.730, -0.626, 0
42700.195, -0.533, 0
42701.660, -1.912, 0
42703.125, -3.228, 0
42704.590, -2.609, 0
42706.055, -1.043, 0
42707.520, -1.331, 0
42708.984, -0.656, 0
42710.449, -0.511, 0
42711.914, -0.696, 0
42713.379, -0.172, 0
42714.844, -1.232, 0
42716.309, -1.453, 0
42717.773, -1.082, 0
42719.238, -1.051, 0
42720.703, -0.487, 0
42722.168, -0.327, 0
42723.633, -0.802, 0
42725.098, -2.113, 0
42726.562, -0.428, 0
42728.027, 0.200, 0
42729.492, -0.437, 0
42730.957, -2.008, 0
42732.422, -0.938, 0
42733.887, 0.283, 0
42735.352, -0.289, 0
42736.816, -1.808, 0
42738.281, -0.514, 0
42739.746, -1.105, 0
42741.211, -3.009, 0
42742.676, -2.907, 0
42744.141, -1.681, 0
42745.605, -0.344, 0
42747.070, 0.125, 0
42748.535, -1.689, 0
42750.000, -1.407, 0
42751.465, -0.098, 0
42752.930, 0.096, 0
42754.395, 0.587, 0
42755.859, 0.095, 0
42757.324, -1.137, 0
42758.789, -0.546, 0
42760.254, -0.265, 0
42761.719, 0.619, 0
42763.184, -0.208, 0
42764.648, -0.886, 0
42766.113, 0.681, 0
42767.578, 0.057, 0
42769.043, -0.953, 0
42770.508, -0.054, 0
42771.973, -1.368, 0
42773.438, -1.793, 0
42774.902, -1.159, 0
42776.367, -0.843, 0
42777.832, -1.930, 0
42779.297, -1.003, 0
42780.762, -0.569, 0
42782.227, -0.844, 0
42783.691, -0.426, 0
42785.156, -1.702, 0
42786.621, -1.133, 0
42788.086, -1.467, 0
42789.551, -0.817, 0
42791.016, -1.571, 0
42792.480, -0.964, 0
42793.945, 0.148, 0
42795.410, -1.998, 0
42796.875, -1.887, 0
42798.340, -2.358, 0
42799.805, -1.157, 0
42801.270, -0.789, 0
42802.734, -1.066, 0
42804.199, -0.659, 0
42805.664, -0.364, 0
42807.129, 0.300, 0
42808.594, -0.804, 0
42810.059, -0.601, 0
42811.523, -0.323, 0
42812.988, 0.785, 0
42814.453, 0.867, 0
42815.918, -0.598, 0
42817.383, -1.384, 0
42818.848, -0.638, 0
42820.312, -0.038, 0
42821.777, 0.405, 0
42823.242, -0.534, 0
42824.707, -1.182, 0
42826.172, -0.795, 0
42827.637, 0.203, 0
42829.102, 0.881, 0
42830.566, 0.396, 0
42832.031, -0.506, 0
42833.496, 0.252, 0
42834.961, 0.720, 0
42836.426, -0.129, 0
42837.891, -0.454, 0
42839.355, 0.093, 0
42840.820, 0.151, 0
42842.285, 0.657, 0
42843.750, -1.011, 0
42845.215, -1.150, 0
42846.680, -0.583, 0
42848.145, -0.839, 0
42849.609, -0.371, 0
42851.074, -0.175, 0
42852.539, -0.472, 0
42854.004, -0.693, 0
42855.469, -1.037, 0
42856.934, -0.697, 0
42858.398, -0.251, 0
42859.863, 1.117, 0
42861.328, 0.856, 0
42862.793, -1.404, 0
42864.258, 0.214, 0
42865.723, -0.855, 0
42867.188, -2.321, 0
42868.652, -2.402, 0
42870.117, -1.577, 0
42871.582, -0.936, 0
42873.047, -1.161, 0
42874.512, -1.032, 0
42875.977, -1.163, 0
42877.441, -1.166, 0
42878.906, 0.026, 0
42880.371, -0.861, 0
42881.836, -1.514, 0
42883.301, 0.371, 0
42884.766, -0.467, 0
42886.230, 0.395, 0
42887.695, -1.273, 0
42889.160, -0.643, 0
42890.625, -0.644, 0
42892.090, 0.213, 0
42893.555, 0.078, 0
42895.020, -0.536, 0
42896.484, -1.059, 0
42897.949, -1.250, 0
42899.414, -0.644, 0
42900.879, -0.910, 0
42902.344, -0.483, 0
42903.809, -1.052, 0
42905.273, -1.803, 0
42906.738, -1.262, 0
42908.203, -0.234, 0
42909.668, -1.115, 0
42911.133, -0.748, 0
42912.598, -0.959, 0
42914.062, 0.245, 0
42915.527, -0.382, 0
42916.992, -1.530, 0
42918.457, -0.636, 0
42919.922, 0.893, 0
42921.387, -0.492, 0
42922.852, 0.524, 0
42924.316, 0.775, 0
42925.781, -0.407, 0
42927.246, 0.008, 0
42928.711, 0.694, 0
42930.176, 0.676, 0
42931.641, -0.125, 0
42933.105, 0.034, 0
42934.570, -0.667, 0
42936.035, -0.661, 0
42937.500, -0.070, 0
42938.965, -0.109, 0
42940.430, -2.164, 0
42941.895, -2.058, 0
42943.359, -0.523, 0
42944.824, 0.549, 0
42946.289, -0.005, 0
42947.754, -2.365, 0
42949.219, -1.736, 0
42950.684, -1.408, 0
42952.148, -1.675, 0
42953.613, -1.349, 0
42955.078, -0.962, 0
42956.543, -1.381, 0
42958.008, -1.974, 0
42959.473, -2.600, 0
42960.938, -0.539, 0
42962.402, 0.013, 0
42963.867, -0.429, 0
42965.332, 0.212, 0
42966.797, -0.396, 0
42968.262, -1.291, 0
42969.727, -0.733, 0
42971.191, -1.398, 0
42972.656, -1.665, 0
42974.121, -0.825, 0
42975.586, -0.828, 0
42977.051, -0.072, 0
42978.516, -1.156, 0
42979.980, -1.815, 0
42981.445, 0.118, 0
42982.910, 0.163, 0
42984.375, 0.705, 0
42985.840, -0.855, 0
42987.305, -1.342, 0
42988.770, -1.105, 0
42990.234, -0.494, 0
42991.699, -0.084, 0
42993.164, -0.957, 0
42994.629, -0.753, 0
42996.094, -0.186, 0
42997.559, -1.456, 0
42999.023, -0.600, 0
43000.488, -1.233, 0
43001.953, -1.838, 0
43003.418, -0.395, 0
43004.883, -0.514, 0
43006.348, 0.135, 0
43007.812, -0.870, 0
43009.277, -1.262, 0
43010.742, -0.541, 0
43012.207, -0.836, 0
43013.672, -0.014, 0
43015.137, -0.633, 0
43016.602, -0.650, 0
43018.066, -0.091, 0
43019.531, 0.121, 0
43020.996, -1.028, 0
43022.461, -1.318, 0
43023.926, 0.238, 0
43025.391, 1.001, 0
43026.855, 0.463, 0
43028.320, 0.108, 0
43029.785, 0.297, 0
43031.250, 0.198, 0
43032.715, -0.338, 0
43034.180, -0.672, 0
43035.645, -1.139, 0
43037.109, -0.285, 0
43038.574, -1.442, 0
43040.039, -1.531, 0
43041.504, -1.445, 0
43042.969, 0.030, 0
43044.434, 0.004, 0
43045.898, -0.264, 0
43047.363, -0.591, 0
43048.828, 0.376, 0
43050.293, 0.345, 0
43051.758, 0.361, 0
43053.223, 0.663, 0
43054.688, 0.347, 0
43056.152, -0.513, 0
43057.617, -0.214, 0
43059.082, -0.660, 0
43060.547, -0.174, 0
43062.012, -0.754, 0
43063.477, -1.546, 0
43064.941, -1.206, 0
43066.406, -1.036, 0
43067.871, -0.946, 0
43069.336, -0.501, 0
43070.801, -0.019, 0
43072.266, 0.795, 0
43073.730, -0.072, 0
43075.195, -0.707, 0
43076.660, -0.415, 0
43078.125, 0.055, 0
43079.590, -1.351, 0
43081.055, -0.982, 0
43082.520, -0.896, 0
43083.984, -1.219, 0
43085.449, -0.223, 0
43086.914, -0.820, 0
43088.379, -2.419, 0
43089.844, -1.420, 0
43091.309, -1.618, 0
43092.773, -1.272, 0
43094.238, -1.453, 0
43095.703, -1.090, 0
43097.168, -0.879, 0
43098.633, -1.261, 0
43100.098, -2.914, 0
43101.562, -1.710, 0
43103.027, -1.008, 0
43104.492, -1.134, 0
43105.957, -0.252, 0
43107.422, -0.524, 0
43108.887, -1.056, 0
43110.352, -2.250, 0
43111.816, -2.429, 0
43113.281, -1.700, 0
43114.746, -1.338, 0
43116.211, 0.154, 0
43117.676, -0.553, 0
43119.141, -2.075, 0
43120.605, -1.949, 0
43122.070, -1.183, 0
43123.535, -0.760, 0
43125.000, -1.193, 0
43126.465, -0.922, 0
43127.930, -0.383, 0
43129.395, 0.007, 0
43130.859, 0.106, 0
43132.324, -0.814, 0
43133.789, -0.604, 0
43135.254, -1.003, 0
43136.719, -0.750, 0
43138.184, -0.094, 0
43139.648, -0.371, 0
43141.113, -0.949, 0
43142.578, -0.828, 0
43144.043, -1.614, 0
43145.508, -0.506, 0
43146.973, -0.763, 0
43148.438, -0.157, 0
43149.902, -0.804, 0
43151.367, -0.322, 0
43152.832, 0.081, 0
43154.297, -0.097, 0
43155.762, -0.867, 0
43157.227, -0.447, 0
43158.691, -0.176, 0
43160.156, -1.209, 0
43161.621, -2.304, 0
43163.086, -0.800, 0
43164.551, -1.159, 0
43166.016, 0.328, 0
43167.480, -0.098, 0
43168.945, -0.266, 0
43170.410, -1.557, 0
43171.875, -0.126, 0
43173.340, -1.093, 0
43174.805, -0.646, 0
43176.270, 0.429, 0
43177.734, 0.691, 0
43179.199, -0.015, 0
43180.664, -0.140, 0
43182.129, -0.662, 0
43183.594, -0.794, 0
43185.059, -2.214, 0
43186.523, -1.133, 0
43187.988, 0.298, 0
43189.453, -0.061, 0
43190.918, 0.020, 0
43192.383, 0.096, 0
43193.848, -0.056, 0
43195.312, -0.820, 0
43196.777, -0.868, 0
43198.242, -1.128, 0
43199.707, -0.206, 0
43201.172, -0.078, 0
43202.637, -0.421, 0
43204.102, -0.881, 0
43205.566, -0.229, 0
43207.031, 0.608, 0
43208.496, 1.936, 0
43209.961, 0.621, 0
43211.426, -0.368, 0
43212.891, -0.828, 0
43214.355, -1.385, 0
43215.820, -1.328, 0
43217.285, -2.682, 0
43218.750, -0.524, 0
43220.215, 0.476, 0
