37498.535, -0.158, 0
37500.000, -0.034, 0
37501.465, -0.744, 0
37502.930, -1.631, 0
37504.395, -0.518, 0
37505.859, -1.167, 0
37507.324, -1.875, 0
37508.789, -1.227, 0
37510.254, -2.082, 0
37511.719, -1.866, 0
37513.184, -1.653, 0
37514.648, -2.385, 0
37516.113, -1.760, 0
37517.578, -0.028, 0
37519.043, 0.288, 0
37520.508, 0.207, 0
37521.973, -0.530, 0
37523.438, 1.457, 0
37524.902, 0.217, 0
37526.367, -0.456, 0
37527.832, -0.424, 0
37529.297, -0.483, 0
37530.762, 0.247, 0
37532.227, 0.059, 0
37533.691, 0.349, 0
37535.156, -0.067, 0
37536.621, -0.625, 0
37538.086, -0.123, 0
37539.551, -0.427, 0
37541.016, -0.869, 0
37542.480, -1.576, 0
37543.945, -0.267, 0
37545.410, 0.315, 0
37546.875, -0.472, 0
37548.340, -1.364, 0
37549.805, -0.972, 0
37551.270, -0.380, 0
37552.734, -0.646, 0
37554.199, -1.420, 0
37555.664, -1.665, 0
37557.129, -1.115, 0
37558.594, -0.553, 0
37560.059, 0.155, 0
37561.523, 0.519, 0
37562.988, 1.465, 0
37564.453, 1.359, 0
37565.918, 0.399, 0
37567.383, -0.112, 0
37568.848, -0.869, 0
37570.312, -1.534, 0
37571.777, -0.617, 0
37573.242, -0.257, 0
37574.707, -1.808, 0
37576.172, -2.146, 0
37577.637, -0.237, 0
37579.102, -0.551, 0
37580.566, -1.304, 0
37582.031, -0.026, 0
37583.496, -0.644, 0
37584.961, 0.111, 0
37586.426, -0.162, 0
37587.891, -1.750, 0
37589.355, -2.137, 0
37590.820, -0.613, 0
37592.285, 0.301, 0
37593.750, -1.073, 0
37595.215, -2.340, 0
37596.680, -0.611, 0
37598.145, -0.154, 0
37599.609, -1.541, 0
37601.074, -1.437, 0
37602.539, -1.217, 0
37604.004, -1.869, 0
37605.469, -0.562, 0
37606.934, -0.202, 0
37608.398, -0.230, 0
37609.863, -0.942, 0
37611.328, -1.579, 0
37612.793, 0.028, 0
37614.258, 0.842, 0
37615.723, -0.552, 0
37617.188, -0.676, 0
37618.652, -0.029, 0
37620.117, -0.894, 0
37621.582, 0.269, 0
37623.047, 0.069, 0
37624.512, 0.458, 0
37625.977, 0.245, 0
37627.441, 0.859, 0
37628.906, -1.083, 0
37630.371, -1.709, 0
37631.836, -0.094, 0
37633.301, 0.028, 0
37634.766, -0.289, 0
37636.230, -1.120, 0
37637.695, -2.053, 0
37639.160, -0.411, 0
37640.625, 0.678, 0
37642.090, -0.581, 0
37643.555, -0.880, 0
37645.020, -0.156, 0
37646.484, 0.305, 0
37647.949, -1.378, 0
37649.414, -0.466, 0
37650.879, -0.766, 0
37652.344, -1.959, 0
37653.809, -1.005, 0
37655.273, -0.827, 0
37656.738, 0.056, 0
37658.203, -0.379, 0
37659.668, -1.509, 0
37661.133, -1.406, 0
37662.598, 0.630, 0
37664.062, 0.410, 0
37665.527, -2.044, 0
37666.992, -0.913, 0
37668.457, -0.897, 0
37669.922, -2.688, 0
37671.387, -0.078, 0
37672.852, 0.495, 0
37674.316, 0.001, 0
37675.781, -0.664, 0
37677.246, -2.160, 0
37678.711, -0.631, 0
37680.176, -0.027, 0
37681.641, -0.320, 0
37683.105, 0.230, 0
37684.570, 1.304, 0
37686.035, 1.464, 0
37687.500, -0.667, 0
37688.965, -0.120, 0
37690.430, 0.706, 0
37691.895, -0.107, 0
37693.359, 1.316, 0
37694.824, 1.025, 0
37696.289, 0.067, 0
37697.754, -1.234, 0
37699.219, -1.931, 0
37700.684, -0.640, 0
37702.148, -1.152, 0
37703.613, -0.466, 0
37705.078, 0.606, 0
37706.543, 0.629, 0
37708.008, -0.334, 0
37709.473, -1.868, 0
37710.938, -1.735, 0
37712.402, -1.239, 0
37713.867, -1.154, 0
37715.332, -1.033, 0
37716.797, -0.625, 0
37718.262, -1.472, 0
37719.727, 0.572, 0
37721.191, -0.104, 0
37722.656, 0.123, 0
37724.121, -0.848, 0
37725.586, -0.653, 0
37727.051, -0.070, 0
37728.516, 0.268, 0
37729.980, 0.776, 0
37731.445, -0.057, 0
37732.910, -0.992, 0
37734.375, -0.698, 0
37735.840, -1.042, 0
37737.305, -1.484, 0
37738.770, -1.059, 0
37740.234, -0.620, 0
37741.699, -0.491, 0
37743.164, -0.637, 0
37744.629, -0.293, 0
37746.094, 0.398, 0
37747.559, 0.187, 0
37749.023, -0.494, 0
37750.488, -1.689, 0
37751.953, -0.714, 0
37753.418, -0.449, 0
37754.883, -1.295, 0
37756.348, -2.028, 0
37757.812, -1.111, 0
37759.277, 1.052, 0
37760.742, 0.765, 0
37762.207, -1.064, 0
37763.672, -1.017, 0
37765.137, 0.276, 0
37766.602, 0.524, 0
37768.066, 0.919, 0
37769.531, 0.490, 0
37770.996, -0.852, 0
37772.461, -0.120, 0
37773.926, -0.881, 0
37775.391, -2.209, 0
37776.855, -1.385, 0
37778.320, 0.228, 0
37779.785, -0.155, 0
37781.250, -1.499, 0
37782.715, 0.366, 0
37784.180, 0.560, 0
37785.645, -0.420, 0
37787.109, 0.537, 0
37788.574, -0.620, 0
37790.039, -0.000, 0
37791.504, 0.401, 0
37792.969, -0.527, 0
37794.434, -1.464, 0
37795.898, -0.717, 0
37797.363, -0.385, 0
37798.828, -0.492, 0
37800.293, 0.172, 0
37801.758, 0.221, 0
37803.223, -1.001, 0
37804.688, -1.980, 0
37806.152, -1.382, 0
37807.617, -0.594, 0
37809.082, 0.120, 0
37810.547, -0.206, 0
37812.012, 0.291, 0
37813.477, 0.519, 0
37814.941, 0.367, 0
37816.406, -0.472, 0
37817.871, -0.434, 0
37819.336, -1.183, 0
37820.801, 0.701, 0
37822.266, 0.464, 0
37823.730, -0.878, 0
37825.195, -0.571, 0
37826.660, 0.431, 0
37828.125, 0.605, 0
37829.590, 0.133, 0
37831.055, 0.923, 0
37832.520, 0.893, 0
37833.984, 1.013, 0
37835.449, 1.697, 0
37836.914, 0.616, 0
37838.379, -0.389, 0
37839.844, -3.026, 0
37841.309, -1.390, 0
37842.773, -1.959, 0
37844.238, -2.706, 0
37845.703, -3.022, 0
37847.168, -0.660, 0
37848.633, 0.191, 0
37850.098, -0.702, 0
37851.562, -1.813, 0
37853.027, -1.519, 0
37854.492, 0.569, 0
37855.957, -0.493, 0
37857.422, -1.319, 0
37858.887, 0.353, 0
37860.352, 1.600, 0
37861.816, 1.136, 0
37863.281, 0.164, 0
37864.746, -0.425, 0
37866.211, -0.964, 0
37867.676, -1.463, 0
37869.141, -0.690, 0
37870.605, -0.805, 0
37872.070, -1.212, 0
37873.535, -2.036, 0
37875.000, -0.907, 0
37876.465, -1.047, 0
37877.930, -0.915, 0
37879.395, -1.564, 0
37880.859, -1.784, 0
37882.324, -0.384, 0
37883.789, 0.312, 0
37885.254, 1.232, 0
37886.719, 0.090, 0
37888.184, -0.704, 0
37889.648, -0.870, 0
37891.113, 0.421, 0
37892.578, -0.605, 0
37894.043, -0.234, 0
37895.508, 0.519, 0
37896.973, -0.367, 0
37898.438, -0.698, 0
37899.902, 0.178, 0
37901.367, 0.327, 0
37902.832, -0.914, 0
37904.297, -0.533, 0
37905.762, -0.898, 0
37907.227, 0.469, 0
37908.691, 0.659, 0
37910.156, -0.348, 0
37911.621, -0.883, 0
37913.086, -1.146, 0
37914.551, -1.618, 0
37916.016, -0.715, 0
37917.480, 0.408, 0
37918.945, 0.252, 0
37920.410, -0.700, 0
37921.875, -0.980, 0
37923.340, -0.230, 0
37924.805, -0.223, 0
37926.270, -0.803, 0
37927.734, 0.356, 0
37929.199, -1.177, 0
37930.664, -0.168, 0
37932.129, -0.554, 0
37933.594, -0.316, 0
37935.059, -0.818, 0
37936.523, -0.579, 0
37937.988, 0.837, 0
37939.453, 0.246, 0
37940.918, 0.004, 0
37942.383, 0.415, 0
37943.848, 0.110, 0
37945.312, -0.310, 0
37946.777, -1.532, 0
37948.242, -3.057, 0
37949.707, -1.904, 0
37951.172, -0.540, 0
37952.637, -1.762, 0
37954.102, -2.032, 0
37955.566, -1.410, 0
37957.031, -1.180, 0
37958.496, -0.963, 0
37959.961, -1.392, 0
37961.426, -0.310, 0
37962.891, 0.076, 0
37964.355, -0.040, 0
37965.820, 0.043, 0
37967.285, -0.509, 0
37968.750, -0.064, 0
37970.215, 0.685, 0
37971.680, -0.868, 0
37973.145, -0.529, 0
37974.609, -0.061, 0
37976.074, -1.391, 0
37977.539, -0.620, 0
37979.004, -0.594, 0
37980.469, -0.758, 0
37981.934, 1.020, 0
37983.398, -0.630, 0
37984.863, -1.121, 0
37986.328, -2.075, 0
37987.793, -0.605, 0
37989.258, 0.139, 0
37990.723, -1.302, 0
37992.188, -1.446, 0
37993.652, -0.066, 0
37995.117, 0.415, 0
37996.582, 0.516, 0
37998.047, -1.903, 0
37999.512, -2.748, 0
38000.977, -1.823, 0
38002.441, -1.320, 0
38003.906, -0.712, 0
38005.371, -0.925, 0
38006.836, -0.525, 0
38008.301, -1.406, 0
38009.766, -0.538, 0
38011.230, -0.495, 0
38012.695, 0.732, 0
38014.160, 0.072, 0
38015.625, -1.758, 0
38017.090, -0.000, 0
38018.555, -0.024, 0
38020.020, -1.060, 0
38021.484, -0.833, 0
38022.949, -0.974, 0
38024.414, -1.228, 0
38025.879, -0.561, 0
38027.344, -0.756, 0
38028.809, -0.307, 0
38030.273, -0.136, 0
38031.738, 0.392, 0
38033.203, -1.171, 0
38034.668, -0.018, 0
38036.133, -0.351, 0
38037.598, -1.699, 0
38039.062, 0.829, 0
38040.527, -0.374, 0
38041.992, -1.616, 0
38043.457, -2.033, 0
38044.922, -1.640, 0
38046.387, 0.035, 0
38047.852, 1.242, 0
38049.316, -0.113, 0
38050.781, -2.139, 0
38052.246, -2.049, 0
38053.711, -2.610, 0
38055.176, -1.953, 0
38056.641, -0.999, 0
38058.105, 0.091, 0
38059.570, 0.337, 0
38061.035, 0.502, 0
38062.500, 0.473, 0
38063.965, -0.575, 0
38065.430, -0.066, 0
38066.895, -1.318, 0
38068.359, -0.668, 0
38069.824, -1.157, 0
38071.289, -0.983, 0
38072.754, 1.195, 0
38074.219, -0.407, 0
38075.684, -1.239, 0
38077.148, 0.207, 0
38078.613, 0.652, 0
38080.078, 0.695, 0
38081.543, -0.743, 0
38083.008, -0.845, 0
38084.473, -0.699, 0
38085.938, -0.593, 0
38087.402, -1.235, 0
38088.867, -0.160, 0
38090.332, -1.075, 0
38091.797, -0.427, 0
38093.262, 0.061, 0
38094.727, 0.182, 0
38096.191, -1.000, 0
38097.656, -0.395, 0
38099.121, 0.300, 0
38100.586, -0.283, 0
38102.051, -0.290, 0
38103.516, -0.338, 0
38104.980, -0.437, 0
38106.445, -0.626, 0
38107.910, -0.612, 0
38109.375, -1.688, 0
38110.840, -1.322, 0
38112.305, -1.558, 0
38113.770, -0.325, 0
38115.234, -0.869, 0
38116.699, -1.283, 0
38118.164, -1.046, 0
38119.629, -1.049, 0
38121.094, -0.888, 0
38122.559, -0.705, 0
38124.023, 1.077, 0
38125.488, 0.785, 0
38126.953, -0.757, 0
38128.418, 0.095, 0
38129.883, 0.915, 0
38131.348, 0.141, 0
38132.812, 0.031, 0
38134.277, -0.403, 0
38135.742, -0.877, 0
38137.207, -1.186, 0
38138.672, 0.326, 0
38140.137, -0.656, 0
38141.602, -0.888, 0
38143.066, 0.127, 0
38144.531, 0.592, 0
38145.996, 0.049, 0
38147.461, -0.252, 0
38148.926, -2.111, 0
38150.391, -1.601, 0
38151.855, -0.125, 0
38153.320, -0.256, 0
38154.785, -1.397, 0
38156.250, -1.118, 0
38157.715, -1.272, 0
38159.180, -0.134, 0
38160.645, -0.021, 0
38162.109, 0.127, 0
38163.574, -0.261, 0
38165.039, -0.912, 0
38166.504, 0.094, 0
38167.969, 0.718, 0
38169.434, 1.036, 0
38170.898, -0.748, 0
38172.363, -0.761, 0
38173.828, -1.652, 0
38175.293, -0.852, 0
38176.758, -1.441, 0
38178.223, -1.275, 0
38179.688, 0.843, 0
38181.152, 0.999, 0
38182.617, 0.450, 0
38184.082, 1.229, 0
38185.547, 0.007, 0
38187.012, -1.589, 0
38188.477, -1.755, 0
38189.941, -0.996, 0
38191.406, -0.467, 0
38192.871, 0.208, 0
38194.336, 0.061, 0
38195.801, -0.610, 0
38197.266, -1.069, 0
38198.730, -1.428, 0
38200.195, -0.492, 0
38201.660, -0.300, 0
38203.125, -0.622, 0
38204.590, -1.378, 0
38206.055, -2.124, 0
38207.520, -1.171, 0
38208.984, 0.531, 0
38210.449, 0.122, 0
38211.914, -0.700, 0
38213.379, -0.737, 0
38214.844, -2.178, 0
38216.309, -1.227, 0
38217.773, 0.173, 0
38219.238, 0.186, 0
38220.703, -0.780, 0
38222.168, -0.800, 0
38223.633, -0.725, 0
38225.098, 0.347, 0
38226.562, -0.234, 0
38228.027, -0.870, 0
38229.492, -0.009, 0
38230.957, -0.043, 0
38232.422, -0.372, 0
38233.887, -0.856, 0
38235.352, 0.244, 0
38236.816, -0.706, 0
38238.281, -0.181, 0
38239.746, 0.662, 0
38241.211, -0.290, 0
38242.676, -0.245, 0
38244.141, -0.768, 0
38245.605, -1.382, 0
38247.070, -0.040, 0
38248.535, 0.545, 0
38250.000, 0.059, 0
38251.465, 0.228, 0
38252.930, -1.536, 0
38254.395, -0.939, 0
38255.859, 0.315, 0
38257.324, -0.310, 0
38258.789, -0.752, 0
38260.254, -0.874, 0
38261.719, -1.188, 0
38263.184, -1.810, 0
38264.648, -1.046, 0
38266.113, 0.143, 0
38267.578, -0.527, 0
38269.043, -0.165, 0
38270.508, 0.559, 0
38271.973, -1.155, 0
38273.438, 0.400, 0
38274.902, 0.210, 0
38276.367, -0.532, 0
38277.832, 0.279, 0
38279.297, -0.862, 0
38280.762, -0.351, 0
38282.227, 0.004, 0
38283.691, -0.672, 0
38285.156, 0.279, 0
38286.621, -0.638, 0
38288.086, -0.213, 0
38289.551, -0.190, 0
38291.016, -1.007, 0
38292.480, -1.159, 0
38293.945, -1.101, 0
38295.410, -0.533, 0
38296.875, -0.388, 0
38298.340, -0.813, 0
38299.805, -0.846, 0
38301.270, -2.175, 0
38302.734, -1.434, 0
38304.199, -0.328, 0
38305.664, -1.431, 0
38307.129, -1.802, 0
38308.594, -1.280, 0
38310.059, -1.596, 0
38311.523, -1.812, 0
38312.988, -1.557, 0
38314.453, -0.567, 0
38315.918, -1.842, 0
38317.383, -0.849, 0
38318.848, -0.265, 0
38320.312, 0.122, 0
38321.777, -0.682, 0
38323.242, -1.123, 0
38324.707, -0.304, 0
38326.172, 0.059, 0
38327.637, -0.102, 0
38329.102, -0.951, 0
38330.566, -0.696, 0
38332.031, -1.487, 0
38333.496, -1.719, 0
38334.961, -2.009, 0
38336.426, -1.330, 0
38337.891, -0.034, 0
38339.355, 0.527, 0
38340.820, 0.399, 0
38342.285, -0.419, 0
38343.750, -0.620, 0
38345.215, -0.371, 0
38346.680, -0.182, 0
38348.145, -1.880, 0
38349.609, -1.267, 0
38351.074, -0.981, 0
38352.539, -0.053, 0
38354.004, -0.047, 0
38355.469, -1.019, 0
38356.934, -1.077, 0
38358.398, -3.995, 0
38359.863, -1.613, 0
38361.328, -0.798, 0
38362.793, -0.548, 0
38364.258, 0.941, 0
38365.723, -0.747, 0
38367.188, -0.698, 0
38368.652, 0.341, 0
38370.117, 0.373, 0
38371.582, 0.148, 0
38373.047, 0.424, 0
38374.512, -0.142, 0
38375.977, 0.508, 0
38377.441, 0.211, 0
38378.906, -0.233, 0
38380.371, -1.458, 0
38381.836, -0.475, 0
38383.301, 0.326, 0
38384.766, 1.053, 0
38386.230, 0.212, 0
38387.695, -1.298, 0
38389.160, -0.738, 0
38390.625, -0.965, 0
38392.090, -1.773, 0
38393.555, -1.916, 0
38395.020, -2.423, 0
38396.484, -0.527, 0
38397.949, 0.147, 0
38399.414, -1.084, 0
38400.879, -1.045, 0
38402.344, -0.553, 0
38403.809, -1.128, 0
38405.273, -0.229, 0
38406.738, -0.728, 0
38408.203, -1.193, 0
38409.668, -1.491, 0
38411.133, -0.841, 0
38412.598, -1.711, 0
38414.062, -1.012, 0
38415.527, -0.028, 0
38416.992, -0.363, 0
38418.457, 0.338, 0
38419.922, -1.188, 0
38421.387, -1.287, 0
38422.852, 0.010, 0
38424.316, 0.532, 0
38425.781, -1.296, 0
38427.246, -1.026, 0
38428.711, -0.573, 0
38430.176, -0.709, 0
38431.641, -1.704, 0
38433.105, -0.657, 0
38434.570, 1.058, 0
38436.035, -1.811, 0
38437.500, -0.603, 0
38438.965, -0.323, 0
38440.430, -0.072, 0
38441.895, 0.362, 0
38443.359, 0.261, 0
38444.824, 0.307, 0
38446.289, 0.013, 0
38447.754, -2.486, 0
38449.219, -0.730, 0
38450.684, 0.834, 0
38452.148, 0.124, 0
38453.613, -0.804, 0
38455.078, -0.047, 0
38456.543, 0.195, 0
38458.008, 0.067, 0
38459.473, -0.065, 0
38460.938, -0.026, 0
38462.402, -0.307, 0
38463.867, -0.893, 0
38465.332, 0.254, 0
38466.797, -0.582, 0
38468.262, -1.316, 0
38469.727, -0.287, 0
38471.191, -0.742, 0
38472.656, -1.633, 0
38474.121, -1.256, 0
38475.586, -0.760, 0
38477.051, 0.168, 0
38478.516, -0.592, 0
38479.980, -0.600, 0
38481.445, -1.076, 0
38482.910, -2.585, 0
38484.375, -0.242, 0
38485.840, -0.790, 0
38487.305, -1.682, 0
38488.770, -0.920, 0
38490.234, -1.490, 0
38491.699, -1.253, 0
38493.164, -0.935, 0
38494.629, -0.840, 0
38496.094, -0.606, 0
38497.559, -0.535, 0
38499.023, -0.658, 0
38500.488, -0.583, 0
38501.953, -0.732, 0
38503.418, -0.477, 0
38504.883, -0.776, 0
38506.348, -2.015, 0
38507.812, -1.597, 0
38509.277, -2.161, 0
38510.742, 0.195, 0
38512.207, -0.093, 0
38513.672, -0.450, 0
38515.137, 0.097, 0
38516.602, -0.192, 0
38518.066, -1.041, 0
38519.531, -0.867, 0
38520.996, 0.040, 0
38522.461, -0.359, 0
38523.926, 0.509, 0
38525.391, -0.677, 0
38526.855, 0.006, 0
38528.320, -0.238, 0
38529.785, 0.276, 0
38531.250, 0.840, 0
38532.715, -0.251, 0
38534.180, -1.114, 0
38535.645, -0.801, 0
38537.109, -1.139, 0
38538.574, -0.874, 0
38540.039, 0.143, 0
38541.504, 0.269, 0
38542.969, 0.210, 0
38544.434, -0.752, 0
38545.898, -0.573, 0
38547.363, -0.204, 0
38548.828, 0.067, 0
38550.293, -1.041, 0
38551.758, -1.694, 0
38553.223, -0.869, 0
38554.688, -1.097, 0
38556.152, -0.351, 0
38557.617, 0.359, 0
38559.082, 0.831, 0
38560.547, 0.118, 0
38562.012, -0.706, 0
38563.477, 0.289, 0
38564.941, -0.364, 0
38566.406, -1.424, 0
38567.871, -1.194, 0
38569.336, -0.681, 0
38570.801, -1.429, 0
38572.266, -1.290, 0
38573.730, -0.840, 0
38575.195, -0.901, 0
38576.660, -0.611, 0
38578.125, -0.033, 0
38579.590, 0.031, 0
38581.055, -0.308, 0
38582.520, -1.651, 0
38583.984, -1.004, 0
38585.449, 0.202, 0
38586.914, -1.158, 0
38588.379, -2.365, 0
38589.844, -1.437, 0
38591.309, -0.101, 0
38592.773, -0.568, 0
38594.238, -0.496, 0
38595.703, -0.319, 0
38597.168, 0.194, 0
38598.633, -0.136, 0
38600.098, -0.396, 0
38601.562, -0.292, 0
38603.027, -0.749, 0
38604.492, -0.791, 0
38605.957, -1.831, 0
38607.422, -0.120, 0
38608.887, -2.123, 0
38610.352, -1.841, 0
38611.816, -1.149, 0
38613.281, -0.452, 0
38614.746, 1.115, 0
38616.211, 0.345, 0
38617.676, -0.717, 0
38619.141, -1.850, 0
38620.605, -1.178, 0
38622.070, 0.516, 0
38623.535, -0.919, 0
38625.000, -1.749, 0
38626.465, -0.669, 0
38627.930, 0.158, 0
38629.395, 0.269, 0
38630.859, -0.572, 0
38632.324, 0.149, 0
38633.789, -0.554, 0
38635.254, 0.486, 0
38636.719, -0.770, 0
38638.184, -2.050, 0
38639.648, -2.251, 0
38641.113, -2.119, 0
38642.578, -2.033, 0
38644.043, -1.403, 0
38645.508, -0.444, 0
38646.973, -0.466, 0
38648.438, -1.290, 0
38649.902, 0.071, 0
38651.367, -0.182, 0
38652.832, -0.622, 0
38654.297, 0.259, 0
38655.762, -0.055, 0
38657.227, -0.242, 0
38658.691, 0.323, 0
38660.156, -0.248, 0
38661.621, -1.473, 0
38663.086, -1.370, 0
38664.551, -2.086, 0
38666.016, -2.963, 0
38667.480, -2.144, 0
38668.945, -0.926, 0
38670.410, -0.288, 0
38671.875, 0.263, 0
38673.340, -0.519, 0
38674.805, -0.855, 0
38676.270, -0.944, 0
38677.734, -1.250, 0
38679.199, -1.029, 0
38680.664, -0.692, 0
38682.129, -1.097, 0
38683.594, -0.077, 0
38685.059, -1.097, 0
38686.523, -1.138, 0
38687.988, -0.795, 0
38689.453, -0.318, 0
38690.918, -0.286, 0
38692.383, -0.940, 0
38693.848, -0.114, 0
38695.312, 1.389, 0
38696.777, 1.725, 0
38698.242, -0.056, 0
38699.707, -0.789, 0
38701.172, -0.050, 0
38702.637, 0.282, 0
38704.102, 0.549, 0
38705.566, 0.295, 0
38707.031, -0.719, 0
38708.496, -0.747, 0
38709.961, -0.156, 0
38711.426, -0.521, 0
38712.891, -0.937, 0
38714.355, 0.925, 0
38715.820, 0.039, 0
38717.285, 0.298, 0
38718.750, 0.368, 0
38720.215, -0.675, 0
38721.680, -0.861, 0
38723.145, 0.046, 0
38724.609, -0.974, 0
38726.074, -0.773, 0
38727.539, -0.463, 0
38729.004, 0.602, 0
38730.469, -0.337, 0
38731.934, -1.390, 0
38733.398, -1.831, 0
38734.863, -2.388, 0
38736.328, -2.257, 0
38737.793, -0.059, 0
38739.258, 0.235, 0
38740.723, -0.719, 0
38742.188, 0.027, 0
38743.652, 0.221, 0
38745.117, 0.756, 0
38746.582, -0.633, 0
38748.047, -1.355, 0
38749.512, -0.878, 0
38750.977, -0.771, 0
38752.441, 0.613, 0
38753.906, 0.302, 0
38755.371, -0.217, 0
38756.836, 0.028, 0
38758.301, -0.228, 0
38759.766, -0.500, 0
38761.230, -0.564, 0
38762.695, -1.220, 0
38764.160, 0.576, 0
38765.625, 0.460, 0
38767.090, -0.243, 0
38768.555, -0.719, 0
38770.020, -2.093, 0
38771.484, -1.670, 0
38772.949, -1.405, 0
38774.414, -1.491, 0
38775.879, 0.667, 0
38777.344, 1.259, 0
38778.809, -0.824, 0
38780.273, -1.223, 0
38781.738, 0.024, 0
38783.203, 0.638, 0
38784.668, -0.462, 0
38786.133, -1.008, 0
38787.598, -1.000, 0
38789.062, -0.706, 0
38790.527, -1.851, 0
38791.992, -0.783, 0
38793.457, -0.366, 0
38794.922, 0.031, 0
38796.387, 0.733, 0
38797.852, 0.372, 0
38799.316, 0.091, 0
38800.781, -1.512, 0
38802.246, -2.001, 0
38803.711, -0.620, 0
38805.176, -1.001, 0
38806.641, -0.240, 0
38808.105, 0.562, 0
38809.570, -0.652, 0
38811.035, -2.127, 0
38812.500, -0.820, 0
38813.965, -0.026, 0
38815.430, -0.635, 0
38816.895, -2.500, 0
38818.359, -1.191, 0
38819.824, 0.297, 0
38821.289, 0.356, 0
38822.754, -1.571, 0
38824.219, -2.872, 0
38825.684, -2.605, 0
38827.148, -0.386, 0
38828.613, -0.057, 0
38830.078, -0.121, 0
38831.543, -0.209, 0
38833.008, -0.516, 0
38834.473, -0.107, 0
38835.938, 0.518, 0
38837.402, 0.264, 0
38838.867, 0.362, 0
38840.332, -0.734, 0
38841.797, -0.433, 0
38843.262, 0.604, 0
38844.727, 0.407, 0
38846.191, 1.074, 0
38847.656, -0.444, 0
38849.121, -1.524, 0
38850.586, -0.349, 0
38852.051, -0.694, 0
38853.516, -0.757, 0
38854.980, -0.239, 0
38856.445, -0.128, 0
38857.910, -0.131, 0
38859.375, -0.790, 0
38860.840, -1.543, 0
38862.305, -0.933, 0
38863.770, -1.211, 0
38865.234, 0.630, 0
38866.699, 0.406, 0
38868.164, -0.010, 0
38869.629, -1.293, 0
38871.094, -0.704, 0
38872.559, -0.006, 0
38874.023, -0.071, 0
38875.488, -0.277, 0
38876.953, 0.431, 0
38878.418, -0.054, 0
38879.883, -1.289, 0
38881.348, -0.913, 0
38882.812, -0.494, 0
38884.277, 0.425, 0
38885.742, -0.050, 0
38887.207, -0.093, 0
38888.672, -0.176, 0
38890.137, -0.438, 0
38891.602, -0.254, 0
38893.066, -1.113, 0
38894.531, -2.937, 0
38895.996, -3.315, 0
38897.461, -1.283, 0
38898.926, 0.831, 0
38900.391, 0.175, 0
38901.855, -0.874, 0
38903.320, -0.864, 0
38904.785, -0.409, 0
38906.250, -1.234, 0
38907.715, -1.956, 0
38909.180, -1.244, 0
38910.645, -0.982, 0
38912.109, -0.838, 0
38913.574, -0.055, 0
38915.039, -0.210, 0
38916.504, 0.209, 0
38917.969, 0.319, 0
38919.434, -0.532, 0
38920.898, 1.207, 0
38922.363, 0.992, 0
38923.828, 1.151, 0
38925.293, -0.100, 0
38926.758, -0.388, 0
38928.223, 0.490, 0
38929.688, -0.001, 0
38931.152, 0.109, 0
38932.617, 0.189, 0
38934.082, -0.230, 0
38935.547, -0.746, 0
38937.012, -1.019, 0
38938.477, -1.146, 0
38939.941, -2.022, 0
38941.406, -3.126, 0
38942.871, -0.880, 0
38944.336, -0.076, 0
38945.801, 0.829, 0
38947.266, 0.646, 0
38948.730, -1.354, 0
38950.195, -1.123, 0
38951.660, -0.302, 0
38953.125, -1.221, 0
38954.590, -2.157, 0
38956.055, -0.609, 0
38957.520, 0.430, 0
38958.984, 0.838, 0
38960.449, -0.367, 0
38961.914, -0.140, 0
38963.379, -0.179, 0
38964.844, 0.076, 0
38966.309, -2.127, 0
38967.773, -0.836, 0
38969.238, 0.158, 0
38970.703, -0.107, 0
38972.168, -0.856, 0
38973.633, -0.220, 0
38975.098, 0.933, 0
38976.562, 1.070, 0
38978.027, -0.693, 0
38979.492, -0.559, 0
38980.957, 1.452, 0
38982.422, -1.207, 0
38983.887, -1.545, 0
38985.352, -0.223, 0
38986.816, -0.579, 0
38988.281, 0.831, 0
38989.746, 0.222, 0
38991.211, -0.516, 0
38992.676, -1.587, 0
38994.141, -2.917, 0
38995.605, -1.653, 0
38997.070, 0.063, 0
38998.535, 1.595, 0
39000.000, 1.133, 0
39001.465, 0.333, 0
39002.930, -1.048, 0
39004.395, -3.159, 0
39005.859, -1.109, 0
39007.324, 0.324, 0
39008.789, -0.273, 0
39010.254, -0.168, 0
39011.719, -0.850, 0
39013.184, -1.009, 0
39014.648, -0.972, 0
39016.113, -0.286, 0
39017.578, 0.227, 0
39019.043, -1.702, 0
39020.508, -0.183, 0
39021.973, -0.053, 0
39023.438, -0.976, 0
39024.902, -1.717, 0
39026.367, -0.590, 0
39027.832, -1.534, 0
39029.297, -1.773, 0
39030.762, -1.607, 0
39032.227, -0.974, 0
39033.691, -0.434, 0
39035.156, -1.972, 0
39036.621, -2.183, 0
39038.086, 0.299, 0
39039.551, 0.604, 0
39041.016, -1.144, 0
39042.480, -0.801, 0
39043.945, -0.146, 0
39045.410, -0.100, 0
39046.875, -0.622, 0
39048.340, 0.229, 0
39049.805, 0.714, 0
39051.270, 0.256, 0
39052.734, -1.417, 0
39054.199, -1.073, 0
39055.664, -2.077, 0
39057.129, -2.331, 0
39058.594, -1.822, 0
39060.059, -1.827, 0
39061.523, -1.120, 0
39062.988, -0.680, 0
39064.453, 0.518, 0
39065.918, -0.118, 0
39067.383, -1.034, 0
39068.848, 0.085, 0
39070.312, 0.569, 0
39071.777, 0.340, 0
39073.242, -0.841, 0
